logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-28.44571378960152,-18.10347547111556,-19.34939804791602,-24.698871824974344,-28.142055302397427,-31.058841865451516,-33.96400221636275,-37.96937015404684,-40.78942285747987,-41.2906495605036,-41.85150032124137,-42.879271449605696,-43.90795359877859,-43.79746952143587,-46.19361439200209,-49.25632509107771,-52.734922237363,-53.93508654481067,-57.03923472990166,-57.9701748937912,-58.281744598990564,-59.391213715931734,-57.7471107500468,-59.67846065294116,-61.685130669347735,-62.50324230704722,-63.83435571479726,-65.31066258876163,-64.9502700063835,-67.03854379236645,-68.52776649186934,-69.3868528225999,-70.54150340299068,-71.65884275031645,-75.78085740304358,-79.94624231034963,-79.95842015923063,-79.97143343124758,-79.97868622866675,-79.98735051258646,-79.98778710776223,-79.98805536291309,-79.98852042913516,-79.989118450425,-79.98981536969558,-79.9905813895818,-79.99138915164698,-79.99222508476088,-79.99308624458263,-79.99395932343947,-79.9948193164154,-79.9956889779482,-79.99653723711617,-79.99736264305172,-79.9981688240776,-79.99893684249164,-79.99966559025849,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-7_60s-70s.wav,WEBSS-004 TP2_seg-7_60s-70s.wav
-26.417147729432397,-14.945144288186851,-16.400134369562423,-23.785111767837037,-27.3458806141899,-30.2195348504771,-33.25403190024072,-36.27238408950648,-37.134898482017874,-36.78708219535673,-37.47961148758819,-39.10564873173457,-38.566503424980354,-38.64115627389558,-41.725543099217546,-42.70226110177502,-46.064811370925526,-49.43316204667948,-50.92724184415855,-51.912495851913754,-52.990787301752135,-54.929272651428676,-55.46887738053615,-55.32760109290063,-55.33512079939563,-56.42841788409292,-58.20731302391213,-61.286999469681035,-62.37655585237255,-64.15427823299343,-65.54888275986306,-66.83918493867127,-67.9567881134074,-68.86326839569806,-72.93303214608285,-79.7651331400761,-79.83078495898874,-79.8533229383336,-79.87516522298176,-79.89721159912487,-79.91929252438352,-79.94151791345604,-79.96379605346684,-79.97615677438345,-79.98718420387559,-79.98903460866556,-79.99077697499008,-79.99242426457947,-79.99399327528356,-79.99548602910487,-79.99689054164686,-79.9982395699141,-79.9995100217502,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-6_50s-60s.wav,WEBSS-004 TP3_seg-6_50s-60s.wav
-29.407474048401784,-18.185131363623036,-21.245429771823932,-29.762407336849073,-32.64486191826377,-34.27789469458017,-37.48177847862542,-40.86012630037833,-43.15201927943639,-44.21618175621143,-44.51243338904377,-45.875594823967795,-47.400078568687015,-49.82851880303101,-51.28634565783692,-52.91175406825237,-54.45997825236757,-56.56325674793643,-57.5360095706888,-58.86021542501449,-59.929788997048256,-60.85469072600542,-62.12844977896287,-62.507919083063584,-63.34389001406107,-64.65852661014839,-65.69073704288141,-66.27785027688245,-65.29186380790107,-64.91027846790197,-66.75734799834399,-69.53925784354773,-71.25118519918763,-72.24812291863115,-75.66084320909262,-79.65400041093547,-79.89257474056647,-79.91686815175908,-79.94014723914698,-79.96096047210138,-79.97455777080876,-79.98495001446643,-79.98833563476657,-79.9915080851792,-79.9945075410936,-79.99735472485533,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-5_40s-50s.wav,WEBSS-004 TP5_seg-5_40s-50s.wav
-27.264397743465086,-15.969303819261977,-17.738124025275976,-25.094427590181905,-29.270426324202457,-31.769930454349495,-34.62181236532569,-36.96907752801971,-38.08893189956512,-38.74279305335067,-39.38110964275523,-41.673910112229315,-43.44506316463188,-44.0445962354625,-46.132394836493866,-48.33034127501844,-49.90118764135828,-52.143970274118765,-53.948993498666006,-55.06692444703052,-55.32964663534328,-55.25484837469379,-56.329721623453366,-56.4230427872523,-56.257766341981,-57.35536527931884,-59.46718764732506,-62.256368510485856,-63.87415562519081,-65.06741893950219,-66.29232352234239,-67.63510516006525,-68.76055877737977,-69.96515287637165,-73.86169595719262,-79.6357050313848,-79.79171765918665,-79.8122258152758,-79.83258642564184,-79.85345691263026,-79.87456757273954,-79.8959721814297,-79.91754598544058,-79.93928563523359,-79.95425175019591,-79.96599871900428,-79.96896279056537,-79.97020355068491,-79.9714117048495,-79.97258379001241,-79.97370283788298,-79.97479769355257,-79.97584206016522,-79.97683859810246,-79.9777940658657,-79.97869210188739,-79.9795337424659,-79.9803138980672,-79.98102418957603,-79.98165457599711,-79.9822040993863,-79.98265064264552,-79.98299351636179,-79.98320829747047,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-11_100s-110s.wav,WEBSS-004 TP3_seg-11_100s-110s.wav
-25.906886253576424,-15.64652505554949,-16.776912439334925,-23.526841828161793,-28.490014143556557,-31.01488110475495,-34.40403889615932,-36.73207727807253,-38.15325270028832,-37.979863650954165,-38.209697095314525,-40.09714727499453,-40.47218035245165,-41.200357127256225,-43.20519012795411,-45.67952569056677,-46.53802547560161,-49.22697949063527,-52.90323541198945,-52.41505581084671,-52.89497912128398,-53.6043493000284,-53.87903766402151,-54.93501576136804,-54.836061118285045,-56.611068595803566,-59.36903973167005,-60.64195383308752,-62.519059711064,-63.956585634631026,-64.65432634910493,-66.04717786849103,-67.21696459503218,-68.18587738953734,-72.27490477801165,-79.30155548943603,-79.8707517197166,-79.89493581249339,-79.912525167626,-79.93098143734049,-79.94996400969806,-79.96940947468545,-79.98507048038121,-79.99507305863105,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-1_0s-10s.wav,WEBSS-004 TP3_seg-1_0s-10s.wav
-25.745351066956783,-15.201944836557141,-16.6775619910562,-23.634990368566363,-28.51703348435154,-32.40097505797745,-34.52015411397809,-37.9096545040149,-40.01833845297719,-39.545314071458556,-39.67307610719806,-40.36451239711112,-41.74793920311121,-43.031551325722724,-44.440733118309794,-46.292979454835454,-47.4520947933506,-49.705919888340674,-52.35469757466608,-54.534581975421105,-56.028596611171935,-56.30580223227024,-56.25086308770099,-56.862319734429136,-58.04695173653814,-58.89569120728936,-59.966350235653884,-62.11757849436811,-63.16111018925945,-65.03453982421463,-65.96408665981133,-67.0148512713776,-68.26180848045368,-69.39260285969718,-73.35745171516697,-79.81483656082493,-79.84427121894886,-79.86280444427275,-79.88186605248463,-79.90178597959199,-79.92216167689247,-79.94297721887163,-79.95592215746083,-79.96713060350508,-79.96902216843719,-79.97013220577121,-79.97122734657759,-79.97230594292716,-79.97337366495049,-79.97442365991918,-79.97543611385358,-79.97643768126306,-79.97740033039267,-79.97832519051767,-79.97921784828816,-79.98006096562762,-79.9808547570068,-79.98159349251584,-79.98226828531133,-79.98286870704538,-79.9833935541548,-79.9838205910027,-79.98414916152696,-79.98435506165573,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-3_20s-30s.wav,WEBSS-004 TP2_seg-3_20s-30s.wav
-26.30403474582676,-16.190678069183377,-18.266059897661243,-24.87732177376763,-28.699959678694956,-31.65984389153605,-34.696759076069135,-37.27523339054465,-38.46762757747303,-37.95636485643077,-38.59495161415052,-41.61560141812011,-39.74615145103088,-39.587315778999205,-42.44703034589285,-44.12439826077504,-44.265115724935704,-48.257766705816785,-52.85755920170754,-50.2624993133475,-51.14822556145605,-54.22120133304308,-55.43974458262607,-57.2324180214797,-55.54755951896737,-56.804645637220155,-60.4801583871449,-62.40888224214709,-63.926741342462535,-65.60901584367484,-65.85206420021512,-67.56509349856498,-69.1280709416251,-70.11252702610777,-74.10195927922477,-79.81242718959118,-79.88881226919287,-79.91930055320938,-79.93992117734297,-79.95354924799359,-79.9614355144759,-79.96451564223403,-79.96735856619364,-79.97000797322194,-79.97249925329288,-79.97485028777818,-79.97706891114389,-79.97916823663715,-79.98116481018575,-79.98306031452103,-79.98484305063606,-79.98654574066347,-79.98814516791354,-79.98964741093145,-79.99106158920914,-79.99237343710529,-79.99358590201345,-79.9946952127095,-79.99569391916613,-79.99657248846275,-79.99732976309465,-79.99794275157083,-79.998408947943,-79.99870085421459,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-2_10s-20s.wav,WEBSS-004 TP3_seg-2_10s-20s.wav
-32.64889745151289,-22.00224642747962,-25.195160249853387,-32.88619656928925,-34.96205733340337,-37.0932049690213,-40.25611636951136,-42.7946553681476,-44.71975012498611,-45.78978624472309,-45.99294939693115,-46.50009450398935,-48.894691162924126,-51.37495922009444,-52.62050763505531,-54.15633561911216,-55.76478156045829,-58.08832012088212,-58.85734182749371,-60.035030693094676,-61.424899402986256,-62.495190562656326,-63.27672772594387,-64.20192700793233,-66.06937712526609,-66.75782357640395,-67.72406016940062,-68.85599670212547,-68.24703796687285,-66.99680145999662,-69.92950542593184,-72.36195985309418,-73.70041675274315,-74.89971512890979,-76.95380726692443,-79.7476798554464,-79.7799658522664,-79.80191064329823,-79.82332716734253,-79.84504968713593,-79.86687691246816,-79.88889926083237,-79.91101295538962,-79.93322932521194,-79.95559841538544,-79.9781617104443,-79.9906408335762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-2_10s-20s.wav,WEBSS-004 TP5_seg-2_10s-20s.wav
-27.130946137295243,-16.56444864801501,-17.972541073348246,-24.20813474661058,-29.126556372298243,-31.711286739292817,-34.36080077023591,-37.51035290400772,-39.11671682530777,-40.132201868504715,-40.63080967452159,-41.95388511244801,-43.02375072540541,-44.004332439890135,-46.59095825467483,-48.11481458711471,-49.55059532073639,-51.722243398248025,-53.1022965354311,-54.50582388488049,-55.60224901617372,-56.18628057623383,-57.02554970508097,-57.84353396729951,-58.52616751206274,-59.312930301663265,-60.2711097564552,-61.54228461682995,-63.00455846016839,-64.49693668566543,-66.13754159817242,-67.67106889234793,-68.81438856804868,-70.24886301027574,-73.98539703738105,-79.53776185821306,-79.89087185662937,-79.90805277404455,-79.92636029548798,-79.94600862097457,-79.96640212782935,-79.98301007511184,-79.99437221570578,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-3_20s-30s.wav,WEBSS-004 TP4_seg-3_20s-30s.wav
-32.66851597690462,-21.719900427634066,-23.567838185229398,-30.74220231318164,-34.27787027956955,-35.97249865586515,-38.78800281531536,-42.10250296668011,-43.6581059642996,-42.7864587307248,-43.62878604690206,-45.42429093782917,-45.46505760558118,-46.3272553853538,-48.045566471567454,-48.54059998327211,-52.267398600329514,-56.71013143711866,-57.82343642480892,-57.474731331765675,-57.468382871463845,-60.20717582812863,-61.19179925929458,-60.96886904668446,-61.248489789643315,-62.458205138398974,-64.32709353015245,-67.39393783712529,-68.8154039658618,-70.14169522608067,-71.3610967332994,-72.69424656927143,-74.01700039554055,-75.06186498122544,-77.89997578631898,-79.92867899085338,-79.95254917843066,-79.96680131560736,-79.97611647181529,-79.97981349831176,-79.98307661289216,-79.98606032659855,-79.9888115131218,-79.99137317429442,-79.9937803268557,-79.99605070353257,-79.99819204715061,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-5_40s-50s.wav,WEBSS-004 TP3_seg-5_40s-50s.wav
-29.330010115758366,-18.354582912630185,-21.799479825117775,-29.977927071964004,-32.53624809138441,-34.22123521368027,-37.098606161567105,-40.61440250945763,-42.85411780657498,-43.87724195760646,-44.434722457040834,-45.4976025665549,-47.50721611382437,-49.98284852446173,-52.22532944087438,-53.73025306881455,-55.6773583272521,-57.69963685186184,-58.95206397643649,-60.16583518949242,-60.946639997468495,-61.8705640833074,-63.14721725403691,-63.651846068386504,-64.65781480594718,-65.68278447122438,-66.30023466810206,-66.85802676574684,-66.24590600682066,-65.87107210690242,-67.45596868394254,-70.16816673717935,-72.04900028773909,-72.99342760909329,-75.96362915447226,-79.62723163808207,-79.81311548883943,-79.84727371460562,-79.87797864066188,-79.90245568614412,-79.92679447540603,-79.94968850002704,-79.96403352972422,-79.97571007026637,-79.97971123392534,-79.98359145399729,-79.98737383427057,-79.99108662728271,-79.99476029383196,-79.99841050589956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-6_50s-60s.wav,WEBSS-004 TP5_seg-6_50s-60s.wav
-48.213246453679886,-38.189917539299245,-38.814473392410484,-42.49515564887535,-44.75225408214775,-46.60281468217943,-47.37915357642118,-48.621671852771684,-50.47035331223824,-51.810814927065316,-52.78621659615316,-53.78053606636575,-54.55488148611182,-55.61189658638073,-57.02958899782718,-58.44028879464444,-60.35840541307734,-62.484792515011755,-64.12677530842382,-65.68004081654406,-67.1835161986899,-67.93815936337808,-68.59195641781778,-69.46539140192885,-70.1103610090793,-70.58297517513701,-71.09589205663056,-71.52027963695465,-72.01419858694737,-72.80702571431205,-73.1494025655389,-73.46671846004138,-74.01608958254063,-74.592245666054,-75.73107471536079,-78.9013726505352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-3_20s-30s.wav,WEBSS-004 TP1_seg-3_20s-30s.wav
-51.45790886002451,-42.62593449524223,-44.28047905914477,-48.57936218591005,-49.946860264159724,-51.606833535786315,-53.558166952176535,-56.55069775512863,-59.21922990801092,-59.47862697324769,-60.04326271471147,-61.494089482073,-63.645764994381565,-66.71201150165878,-69.15384709948022,-71.84051101376535,-73.3249837475554,-74.47101602839255,-74.86404406936782,-75.51364408650923,-76.15789674119527,-76.70297120966477,-76.8714777665362,-77.05096740228055,-77.04351965509669,-77.38329788321572,-77.46810017981812,-77.18414428684953,-76.98601938192763,-77.04670119939846,-77.63313175068104,-78.07442463854646,-78.19004559288017,-78.3869563356491,-79.05230833230702,-79.81760738117197,-79.92461642412353,-79.96121868595674,-79.98086741404263,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-7_60s-64.6s.wav,WEBSS-004 TP1_seg-7_60s-64.6s.wav
-53.29543385059204,-44.522155753387445,-46.29539830481846,-50.012962784234446,-49.01915755576855,-47.61433248674199,-47.36369774941678,-49.84054237185814,-54.159335087696284,-56.043212525493715,-56.750838083645895,-58.364605566388825,-59.68941256565497,-59.79812305575385,-60.53069794901499,-62.767783798049756,-65.5337281731954,-68.6777071445087,-70.43935370093732,-71.12421219913715,-71.38876013469789,-71.55974202136582,-73.05705538989383,-74.6086303564326,-75.071942150846,-74.67248441340234,-74.38465973365396,-74.71203218628702,-75.06730875958314,-75.270644087633,-75.16857395077722,-75.46466669155998,-75.67078345972006,-76.40888350803895,-77.41280969344773,-79.70162054016924,-79.90320119880387,-79.92154477929296,-79.9401236064779,-79.95935390856987,-79.97896677360208,-79.98998024134384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-6_50s-60s.wav,WEBSS-004 TP1_seg-6_50s-60s.wav
-29.511562416895455,-19.061708574227087,-21.925124355794555,-29.979097033801203,-32.663016812346136,-34.39779344539514,-37.30628783291105,-40.75310728684544,-43.104903145655605,-43.44234017280519,-43.77406274294005,-45.035066666496625,-47.44365232400465,-49.32499915186793,-50.88569154588877,-52.8432701185319,-54.532143964507355,-56.897954181394994,-57.73031282555508,-58.78279110754731,-59.547876487061885,-60.680540977773376,-61.30851853630248,-62.493999508832516,-64.35385078047065,-65.18434938267393,-65.9117651663444,-67.17273426311817,-65.94858206064862,-64.432457940333,-67.38703802160911,-70.27628244604253,-71.881664474639,-73.02481695515068,-76.09811234028689,-79.64800968916943,-79.77546530656606,-79.79784307859234,-79.8198478525006,-79.8422956908496,-79.85657275927373,-79.86950146638584,-79.87319238020986,-79.87600420947575,-79.87872930445731,-79.88137340867804,-79.88392855010262,-79.88640187244322,-79.88881254520044,-79.891152976942,-79.89338872344322,-79.89557709415378,-79.89766522678464,-79.89965822645509,-79.90156944932627,-79.90336604936522,-79.90505000486439,-79.90661106352171,-79.90803240965464,-79.90929391579705,-79.91039362825052,-79.91128728082035,-79.91197346577253,-79.91240330923802,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-3_20s-30s.wav,WEBSS-004 TP5_seg-3_20s-30s.wav
-50.87689090826862,-39.3828472429857,-39.77909417268891,-45.157632542994705,-49.51003059525404,-52.12358330620448,-54.926900850377535,-57.84449695999708,-59.058838512625286,-60.157418292944705,-60.677512150966116,-62.12655876735604,-63.49088404670991,-64.99621236065956,-67.04664693992432,-68.64946115817584,-69.61329866639741,-70.84089975045946,-72.52524709711084,-73.3570922134081,-73.84167670502457,-74.16474287100573,-74.4819081901676,-74.77431306094708,-74.90112118679622,-75.26728485215925,-75.49390236607978,-75.833842849893,-76.0611293688319,-76.23493594424147,-76.52784484654299,-76.87142509248403,-76.97105624934197,-77.16530126133891,-77.86404117058514,-79.46600131492266,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-2_10s-20s.wav,WEBSS-004 TP4_seg-2_10s-20s.wav
