logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-9.664992280680677,-18.02632769321452,-22.402950242884728,-27.379023293324448,-31.09046172343,-33.63089846331033,-36.714787605142426,-38.964350410353134,-40.453721461681305,-41.524777914100056,-43.012532550360355,-44.72143841956073,-45.905676682843776,-46.922581357144274,-48.08523311931732,-49.4067700518944,-50.97098362767892,-52.31305118746881,-53.75590014675833,-56.678223346888416,-58.39291536297156,-59.62715417737814,-60.709487554656015,-62.221979307520414,-63.391322434107494,-64.33626039225176,-65.45804209009451,-66.42143003249888,-67.16447198801053,-68.36647247881635,-69.49656785578173,-70.64724461482867,-71.61516501883337,-72.52899072181992,-75.86666688039038,-79.49655131863092,-79.86722003489145,-79.87636992544121,-79.88390087026077,-79.89082312450938,-79.89614171680802,-79.90071015165917,-79.90506049904731,-79.90923445515189,-79.91327778036545,-79.91720047329852,-79.92099207573084,-79.92466325482629,-79.92824326295055,-79.93172102093932,-79.93504382693627,-79.93829891486541,-79.94140586353565,-79.9443727041063,-79.9472189113681,-79.94989549471819,-79.95171562155357,-79.95249270634496,-79.95320034004132,-79.95382849294192,-79.95437615729357,-79.95482123075568,-79.95516302305938,-79.95537713036325,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-1_0s-10s.wav,WEBSS-006 TP8_seg-1_0s-10s.wav
-11.102380518053566,-26.245515602802552,-33.11965132743039,-36.16992869643573,-39.02064232404476,-42.04025803695055,-43.945282925537846,-48.721430058859745,-50.75812670695531,-51.52997422234618,-52.02926874038717,-53.645791594817226,-55.303217321152175,-56.448112185294264,-56.787364783718495,-58.37027478054847,-59.70471806605656,-60.90906835974565,-62.00726527205124,-63.1883511506444,-64.11252722743217,-65.17454302198942,-66.21299825587653,-67.02368049100059,-68.00409497469973,-68.95347059038764,-69.48071888860603,-70.18080823365601,-70.95107837695637,-71.49614835760656,-72.21808480541037,-73.037588770605,-73.66711009230465,-74.63042392859134,-78.04083024693628,-79.84916923543905,-79.87018216807901,-79.88242416009194,-79.89215105268048,-79.89653131407974,-79.90040813027656,-79.90400768896262,-79.90737052364156,-79.9105451133506,-79.91357650815154,-79.91648177370035,-79.91926133317446,-79.92192920471378,-79.92450929096525,-79.92699768117924,-79.92936320361567,-79.93166543311052,-79.93385357899285,-79.93593475387777,-79.93792339070366,-79.93978781697766,-79.94153111583195,-79.94314370291298,-79.94460922491676,-79.94590799978945,-79.94703851543879,-79.94795635526913,-79.948660528161,-79.94910147371996,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-4_30s-40s.wav,WEBSS-006 TP5_seg-4_30s-40s.wav
-22.855696770499822,-28.860456643507714,-36.77764210311163,-41.99080674077229,-44.70037878416044,-46.090797371762555,-47.206998409986866,-49.42617755506158,-51.94775857202627,-53.938594306020846,-53.08925953470254,-52.87324333340384,-54.986534234003145,-57.1206579058056,-58.914726822972156,-60.197363044060396,-62.956354391717376,-64.14489624243961,-64.63999974883887,-68.84637493257839,-71.00613113756191,-71.62352646077039,-72.30558857385047,-73.09845080230339,-73.61769215274632,-75.28407716309744,-76.74585175683637,-76.99449929929824,-77.1857167377113,-77.40660305461043,-77.97199669792849,-78.32442032952783,-78.31381966761946,-78.48853815336405,-79.26653413051564,-79.83937400588898,-79.85606965714345,-79.86631186657273,-79.8745824399782,-79.88206251710994,-79.88882465920749,-79.89521573097674,-79.90126953775854,-79.9070515344334,-79.9126297048267,-79.91802308039405,-79.92322081505128,-79.92787475840348,-79.93160603379239,-79.93487186478886,-79.93713067995418,-79.93933888278804,-79.94144413116501,-79.94345201703736,-79.9453761120753,-79.94718383551465,-79.94887751478768,-79.95044689465088,-79.95187531817888,-79.95314277291378,-79.95424737243857,-79.95514490210638,-79.95583387885738,-79.95626547017697,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
-25.346144135524288,-33.329898786472874,-38.680866960680675,-42.37551542608116,-45.33823372526945,-48.789481877279016,-49.85397928203359,-50.627788707152604,-51.53575759920163,-52.37338016299936,-54.59533667717508,-53.102847686940706,-52.43100685891812,-55.220373361376375,-59.10265580696811,-61.40944135056111,-63.58903336089654,-64.66165607034435,-66.62750453388018,-68.9758489083481,-70.92346758887089,-73.1603950552349,-73.82918777524729,-74.86726753275119,-75.59517571621437,-76.32424276107339,-76.62759405957462,-77.18836469609019,-77.37020052391256,-78.15010385412194,-78.52097876284034,-78.8148146619247,-78.85035703712917,-78.92613202012775,-79.27463851017353,-79.8242355021769,-79.87495958778736,-79.88271137328336,-79.88901001304268,-79.89493746161052,-79.90045879982422,-79.90583969793731,-79.91105959202098,-79.91614390741766,-79.92113270140506,-79.92602355112862,-79.93018188881558,-79.93348976780392,-79.9359126441016,-79.93814215141515,-79.94028031168236,-79.9423829008691,-79.94439559395884,-79.94632206220582,-79.94817480726427,-79.94992008997019,-79.95155926429983,-79.95308145345646,-79.95446941448051,-79.95570274277632,-79.95677920545121,-79.95765442998373,-79.95832711511974,-79.95874852141742,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
-14.198539744548873,-25.274871019229813,-32.59652660961295,-36.105455460590186,-37.60196274531702,-40.428020147810955,-44.41472638207733,-45.78512465317722,-44.95970206792104,-42.3310583948988,-41.89583965416092,-44.990218891741264,-47.50747514651957,-47.648958046352604,-47.38095066348733,-46.71631010535078,-47.53820938092705,-50.23251255145883,-54.23851034638806,-57.00868034992458,-57.0990884318483,-58.3870553086543,-60.849764067473096,-61.90857283793847,-63.30658964522024,-63.80813647558776,-64.91855465205522,-66.26902372028165,-66.93804512059512,-67.80182468684434,-68.89909718707221,-69.97658402063236,-70.50477511394318,-71.54952020726721,-74.93162506773422,-79.66883588614171,-79.7622801902018,-79.7746757272736,-79.784401945376,-79.79296738072406,-79.80058070556753,-79.8076614335899,-79.81428614348464,-79.82054875742689,-79.82653575521778,-79.8322803279362,-79.83778209660434,-79.84306693578503,-79.84818204969926,-79.85193837446884,-79.85544317640772,-79.858858241334,-79.8621067012449,-79.86519832458926,-79.86815489902683,-79.87092831996331,-79.8735226185976,-79.87592350296511,-79.87810640427303,-79.88004169619276,-79.88172669535385,-79.88309521768839,-79.88414492874601,-79.88480249938665,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
-12.81389259330918,-27.022305739332396,-34.13070334939026,-38.62152911185322,-42.58601120300305,-45.89581300767373,-48.14383638062112,-50.61420585644845,-52.48188641434917,-53.38286619894195,-54.01832638589788,-55.06460887474815,-56.399718029372174,-56.99800096792299,-58.04455134557951,-59.30388792284303,-61.100959131068485,-62.63367085702281,-63.71349972176178,-64.26444507059603,-65.43943531041432,-66.2387789847662,-67.212097667499,-68.12425315115453,-68.75204346366297,-69.86470651490175,-70.73911014971151,-71.26941582242583,-72.17284848914248,-73.34750974079212,-74.33408337486196,-75.05381607618904,-75.1520799447402,-74.90234722409934,-77.87023053041537,-79.77447646743109,-79.78981414134223,-79.79950325536477,-79.80738341065823,-79.81456202422002,-79.82108157083383,-79.8272715837775,-79.83315626393141,-79.83879399592239,-79.84424844378321,-79.84953422664086,-79.85463832090333,-79.85957627883751,-79.86438790450144,-79.86905871902916,-79.87351943625116,-79.87788606753529,-79.8820529377962,-79.88602965025846,-79.88984380706937,-79.89342913658392,-79.89678999473526,-79.89990589262462,-79.90274284804308,-79.90526083545082,-79.90745638505295,-79.90924052243503,-79.91061032673394,-79.91146845135381,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
-13.216089510887505,-21.284152296336913,-25.381901454920687,-28.016215130052416,-31.284670297792353,-33.5697875346379,-36.26650205406095,-38.13095306183085,-40.1158112799232,-42.01636149571552,-42.640606025344596,-43.66406198648137,-45.58823641498045,-46.267452219004284,-46.96877632281424,-48.52566656255206,-51.023447508788266,-54.59925484368776,-56.52387602212507,-58.26685711015572,-60.37533492353388,-62.313812618378776,-63.18947415422166,-64.0081576805436,-65.69219821135093,-66.71353191805493,-67.83247998686511,-68.77089747206298,-69.56896806849805,-70.42677819790737,-71.2287434435197,-72.68433133022538,-73.41492704608312,-74.13014029822759,-77.09552077832839,-79.50092448585512,-79.77321171906542,-79.78543050786776,-79.79506225888704,-79.80357429900295,-79.81115677689034,-79.8182200908427,-79.82483555364388,-79.83109377831815,-79.83708018636882,-79.84282614672486,-79.84833039195345,-79.85361853015866,-79.8587374593808,-79.86367842670566,-79.86837839616811,-79.87295580347472,-79.87730848154216,-79.88144989583222,-79.88540898035129,-79.88912195687715,-79.8925945793922,-79.89580757964809,-79.89872825102412,-79.9013172653358,-79.9035711508699,-79.90540154382109,-79.90680551542506,-79.90768491311943,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
-22.790176690056217,-28.60467058131408,-35.359139892428594,-38.54062712683332,-37.9133682432673,-38.103031696176714,-41.154438761886915,-44.83916043714336,-46.39465028370345,-47.042760785008745,-46.507118081510605,-47.25585162768707,-49.81453741023621,-52.754013888895614,-55.99879090303471,-57.95295012251614,-60.56307552256585,-62.765363632637275,-65.47084583921435,-68.24954380581757,-70.30486552821799,-71.80114334782542,-72.45732374198411,-73.29792597142186,-73.77178925650698,-74.6323025249424,-75.39190216636749,-75.91443888647831,-76.07089073232557,-76.49171403733529,-76.75815551497509,-77.3175169015969,-77.93119404682348,-77.99257706146159,-78.83335955979717,-79.90825818110623,-79.92762409126193,-79.93867308726448,-79.94730853233469,-79.95483669774752,-79.96148563291361,-79.96752288160116,-79.97090948699696,-79.97410464058976,-79.97715379680777,-79.98007523979457,-79.98178838071446,-79.98312904041804,-79.9844253141252,-79.98567537112126,-79.9868628560344,-79.98801836611514,-79.98911648655718,-79.9901606443261,-79.99115801505849,-79.99209302547348,-79.99296705851026,-79.99377554098659,-79.99450984990864,-79.99516104675602,-79.99572762589857,-79.99618759257362,-79.99654049538073,-79.99676166357787,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
-25.54382768242623,-33.4564723164393,-39.87995112242324,-42.23281440861776,-41.91177679100019,-42.20576462610836,-42.55736520643061,-42.52946535274444,-45.034249641839224,-49.066954410797365,-50.17852679968132,-49.14553280390155,-49.83500568672148,-53.365260720313174,-55.05212345113971,-55.192653246615,-57.77147202179341,-60.63812135499557,-64.02864009582859,-67.24622167633419,-69.34972807833783,-70.92068243109503,-71.65917175084176,-71.47953910376413,-72.63139936314646,-73.81371930329942,-74.47094284339592,-74.26235847937484,-74.64703992998227,-75.17193643898317,-75.88135832788284,-75.86486991251341,-76.26349867597195,-76.88313845313216,-77.75903384261588,-79.68537637068862,-79.90363114949663,-79.9120224238822,-79.91818386615537,-79.92375648767927,-79.92879498452413,-79.93355882526473,-79.93807308154958,-79.94238643341366,-79.94654950373481,-79.94976858663169,-79.95240514658236,-79.95444048245002,-79.95561855332953,-79.95676432684007,-79.95786028162978,-79.95893485018114,-79.95996137326689,-79.96094222673335,-79.96188390357887,-79.96276986525439,-79.96360096009481,-79.96437198285099,-79.96507442010234,-79.96569818415279,-79.96624225121816,-79.96668447506433,-79.96702416620964,-79.96723697191659,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
-12.72936400146375,-21.318823549630753,-28.001021024613276,-32.069735681559116,-35.49200121057689,-36.874979463848845,-38.91563288021559,-40.50412985735499,-42.42052976659942,-44.78198902054633,-45.540703844197765,-46.63331634203732,-47.965469176113146,-50.25892254561591,-52.66966174009581,-53.91101943314127,-55.142878470743206,-57.262743196164784,-59.258206737708065,-61.24038593025519,-63.78767458311214,-65.45868614264997,-67.44607026080666,-67.49091338732192,-68.27996283339273,-70.32205865749513,-71.36284293079935,-72.06656252148159,-72.72299096910064,-73.78210428532851,-74.36332433352008,-75.19459209593995,-75.81003480932162,-76.14257524973448,-78.60413717491926,-79.81412450100129,-79.8216584475098,-79.8263018786366,-79.83009300116385,-79.83356438330192,-79.83672759296384,-79.83974172814546,-79.84261525669592,-79.84537495055686,-79.84805061048976,-79.85064866031452,-79.8531612730108,-79.85559560061724,-79.85797067420931,-79.8602787149153,-79.8624851563835,-79.86464702051043,-79.86671126340717,-79.86868279743479,-79.87057480528934,-79.87235430797801,-79.87402310479136,-79.87557088003038,-79.87698071460076,-79.87823239570136,-79.87932394773698,-79.88021110830284,-79.880892509087,-79.88131937208337,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
-13.343074235241065,-25.497017865616634,-32.52105143026711,-34.55708987250573,-36.74444440527398,-40.293507168468615,-42.39996598439865,-44.12959064883338,-44.04355849620461,-44.25167812541638,-45.53709292571897,-46.36373789000475,-47.21590491076037,-47.338487268331555,-49.31581242359401,-51.48233669824485,-52.61798292225102,-54.46981310837403,-55.989475716414056,-58.21544679778022,-60.15254004696977,-61.77734473881019,-62.958232890578955,-63.83889149532949,-65.3194197046725,-66.39605379587131,-67.31362352512117,-68.16327452183923,-69.01647085451657,-70.23722397034388,-71.39689048987945,-72.96157425058526,-73.62424263496547,-74.18741834330163,-77.59828573931748,-79.71991542247424,-79.74563221393088,-79.76022808895655,-79.77164352027597,-79.78159776566972,-79.7903887274723,-79.79848843797649,-79.806004558074,-79.8130535298348,-79.81973863455288,-79.82610465047365,-79.83216153647878,-79.83794359460634,-79.84350441837906,-79.84884093884112,-79.85389521202409,-79.85879047080925,-79.86342744314057,-79.86782273377241,-79.872008117959,-79.87592197506925,-79.87957189600918,-79.88294008801589,-79.88599521999956,-79.88869853682363,-79.89104720191214,-79.89295310224708,-79.8944126386084,-79.89532667367948,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
-8.584672336039967,-18.728877954783346,-23.925442498900175,-28.68896336275276,-32.94217330911991,-35.36606667840915,-38.10991904219399,-40.24091206049429,-41.6657670040266,-42.64530715604907,-44.21441628816705,-45.81963153394359,-46.876652946055415,-47.9827634109094,-49.02646819477761,-50.87211912410196,-52.70419771557501,-53.94426384685069,-55.394960888078046,-57.77420393231568,-59.58748741777745,-60.72335938587714,-61.981541009503324,-62.830611623777195,-63.98562852854485,-64.84016013720726,-65.82813431618538,-66.84286026393627,-67.6753526728385,-68.84132451798341,-69.9637497158571,-71.0167307794106,-71.73474202389313,-72.05175372800507,-75.80841525377748,-79.67010899874394,-79.69282674008787,-79.70574234665635,-79.71583726503866,-79.72468844774913,-79.73253232291573,-79.73980454550137,-79.74659074924048,-79.75299116309867,-79.75909742915803,-79.76494563530122,-79.77053770943952,-79.77590185148341,-79.78108672648037,-79.78608532794883,-79.79083494760346,-79.79545702711502,-79.79984873997165,-79.80402431750345,-79.80801340326016,-79.81175273544747,-79.81524839784578,-79.81848126773913,-79.82141911435322,-79.8240224406268,-79.82628820951204,-79.82812802466323,-79.82953875877702,-79.83042247988286,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
-22.412977234290615,-34.89875798218106,-40.06954708190102,-41.34056304609478,-43.06737761884651,-45.450954632899084,-48.83578682820564,-51.30533215302025,-51.34498976135283,-51.91500289666552,-52.57962664015501,-53.31956936952563,-54.60700180788206,-55.755940817759026,-58.29029483375502,-59.664499515758706,-61.42722483392826,-63.29529620115211,-64.78142071165428,-67.37816124746149,-69.30065015741418,-70.86633909108367,-71.61612950439219,-72.46621385900401,-72.71229049033533,-73.84368325872013,-74.79277331693521,-75.66360952114137,-76.22577192382201,-76.71303316259946,-77.01346502332152,-77.58248047293439,-77.79305352988004,-78.03101812626767,-78.67510452850406,-79.877651607447,-79.96223161560756,-79.96391153781083,-79.96520424713032,-79.96644649621132,-79.96763110409312,-79.96881674327541,-79.96999095148112,-79.97115377484252,-79.97231089389807,-79.9734577975653,-79.974585115265,-79.97569239145493,-79.97678561198795,-79.97785840930439,-79.97889122199045,-79.97991105635992,-79.98089009813015,-79.98182967036236,-79.98273542718243,-79.98359015383262,-79.98439422571018,-79.98514204708334,-79.98582454865738,-79.98643176283643,-79.98696206491992,-79.98739350738855,-79.9877253933014,-79.98793320721339,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
-22.890357603957558,-29.77063430688604,-35.380189697542136,-37.66936906010142,-38.350963474405205,-39.79848716795953,-41.72944164571058,-43.68220514686971,-44.84626106607436,-45.99430230429491,-45.86530647755319,-46.8394034965827,-48.93533369686804,-51.12835826880659,-53.18974443943326,-54.87651120418174,-57.08348252466416,-58.88415179569804,-61.709718539571085,-65.61052406393952,-67.41684515255331,-68.90223009406748,-70.04940580546256,-70.26629863971002,-71.3855066055059,-73.44074399961234,-74.6396126096087,-75.54730559604215,-75.76630728326008,-76.1758850342641,-76.99561107843186,-77.54226625158759,-77.85853174973093,-78.36894872946715,-79.14291313399885,-79.89271435545605,-79.90819138772116,-79.91711960531849,-79.92416500526949,-79.93040562356532,-79.93597388718923,-79.9411715231577,-79.9460482344863,-79.94932261582875,-79.95221456299926,-79.95499957978228,-79.9576749023407,-79.96025158692697,-79.96275172158411,-79.96516990282534,-79.96747356224404,-79.96972119404337,-79.9718613170635,-79.97389991836063,-79.9758511722074,-79.97768277775127,-79.97939716887629,-79.98098469162831,-79.98242856302257,-79.98370922201079,-79.98436553624283,-79.98481044544454,-79.98515213856324,-79.98536618672698,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
