file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg1,KP012_WWS_1.wav,0,-650.5783121962186,181.81429377318497,109.91643803919634,2.7544561672205616,-9.299877743334324,15.871270202609631,-11.928071432164577,-30.252303187358446,15.459842729764432,3.1062304841070105,-17.141863902860475,-19.677371740619932,-1.6003587869866212
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg2,KP012_WWS_1.wav,1,-728.3257300970697,124.26821693852688,135.3349534934058,27.29004634809441,0.8399001360778192,11.644100028269088,-1.3899718733482054,-19.383480683739336,12.743028823840723,-2.1536218608300572,-12.25261180653105,-12.362273224066874,-13.152499924455833
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg3,KP012_WWS_1.wav,2,-667.7254678314854,166.69989641001897,112.39251472860387,3.195108755406661,1.1947063406456915,22.635444777869505,-7.363577523785652,-21.206101027365765,10.775243298108826,-0.9944572028206143,-11.545739289097346,-23.317335438126555,-2.5941890699286927
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg1,WEBSS-002 TP 4_seg-1.wav,0,-603.4630128545974,226.6985646565852,82.91823987861602,-39.11881357762958,22.186487950640267,38.154849130842976,-9.270425079190584,-55.731420006767145,-7.930817716360543,-0.8937104675423188,-12.040417183278882,-21.291575411705477,-5.3386621982992795
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg2,WEBSS-002 TP 4_seg-1.wav,1,-606.9334206300284,227.0046667353922,83.95147942164294,-45.87721866683156,29.903691588966495,37.62449139894617,-13.663761815336965,-53.68838890049376,-12.206116482114139,3.1889600140828387,-12.977026590916344,-23.346054260366696,-2.890398191549659
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg3,WEBSS-002 TP 4_seg-1.wav,2,-610.301034137943,217.73551734804315,86.1528661095789,-43.59881938926018,29.368540776746862,43.243724431448946,-13.526375927244219,-55.190140341600426,-7.279581738741596,-0.3945043735945053,-9.789608811849932,-22.93120805784874,-6.698417526807216
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg1,WEBSS-006 TP3_seg-1.wav,0,-687.2701143881256,168.9152758234977,130.8912213385821,23.21001459426552,-38.39710456896562,6.523583735395206,4.835338311435873,-26.48406098258989,1.2255439537721555,-5.254922572215573,-9.140299284249723,-18.29880517722262,-7.000438393137018
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg2,WEBSS-006 TP3_seg-1.wav,1,-637.2029172437096,210.13786682834535,124.62803539034566,-4.304328808886517,-33.80817496944809,-2.768352755134506,-1.6977214180291311,-31.799007004988713,2.958366021877652,-2.4487567937606713,-6.09490667201539,-23.652811882543205,-3.6378547879702645
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg3,WEBSS-006 TP3_seg-1.wav,2,-662.7425258216813,183.68248982538282,136.66375709285242,12.456211484280791,-32.94777427774457,5.466211497979574,-1.4739457221505543,-33.69545486724734,4.107268450716197,-3.3696512258933966,-9.082993863744166,-15.35304923335247,-11.994885039384021
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg1,KP005_WWS.wav,0,-576.2287410513452,247.52886260919973,69.79577943781595,-66.23017321984814,12.827014303933003,17.32334387811258,-40.612441370661166,-39.100621057268526,19.21734196062951,0.5853543536034221,-28.11071207207053,-18.646280992870995,3.4541221071094825
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg2,KP005_WWS.wav,1,-572.185006005137,256.8753234109461,61.19090249747462,-72.55178076512149,20.815643866136107,16.871733251825322,-40.02110423256733,-40.33703304561851,20.39562304887109,2.7348428652742798,-31.63302259567827,-17.48341265622391,5.483399654920826
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg3,KP005_WWS.wav,2,-592.962808989177,245.51777848360254,75.21678541901731,-62.158300880847634,14.27441696115349,7.240954486826893,-36.24508443697083,-36.03559784820564,13.206748792182527,6.3508904706051394,-27.503150857636996,-22.33959654086376,1.9236656123387847
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg1,KP004_WWS.wav,0,-600.6245429342038,232.76465356121884,73.06088524959527,-58.370451634138476,7.477015317869889,32.53994958925032,-30.282242210305867,-26.675666976531943,14.555490692280943,-3.8245868467361768,-22.74055032372265,-22.639466687484703,-0.6314830649203284
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg2,KP004_WWS.wav,1,-601.8799241828988,227.25165262875512,74.38717511172217,-51.032219266838915,4.888529508876527,24.85231450563902,-18.306406818376352,-33.69564818286756,16.373777618015268,0.5998220955349367,-30.37529972339569,-17.69252687159557,-2.125830478096364
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg3,KP004_WWS.wav,2,-594.8674137529929,224.25994814692356,74.39085799372764,-48.135978977751776,-0.06859900963461434,31.59463766966532,-22.721204724033168,-33.42314810768016,17.55178782608242,-0.02754516504827957,-27.262477476931103,-21.086441374522455,4.370743247659631
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg1,WEBSS-006 TP8_seg-1.wav,0,-649.1313945557621,221.27412885332674,129.1163873841241,-19.692493832270333,-26.72441956097844,-3.122830840449065,-0.768429095234998,-24.296858465392283,-4.687591418450889,-1.695743085829882,-14.246597366210198,-19.58339155026638,-9.603324011756863
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg2,WEBSS-006 TP8_seg-1.wav,1,-632.8731663996283,223.8672742357303,122.27337478435231,-21.423209988419494,-31.539782312631633,7.843205221072117,-7.198069762501688,-26.225860236497724,-0.25945682804392184,-2.7678949244734397,-10.309018364158183,-20.90770344116423,-6.225195328620926
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg3,WEBSS-006 TP8_seg-1.wav,2,-637.0112051731322,210.53408017931687,125.00418359779803,-14.400375075967206,-36.74280546838346,5.34876580354518,-0.7614984455636912,-29.88248148628596,1.579971855942888,-2.734850987717923,-13.937773304649035,-18.93618110239775,-7.188781529407805
