mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-328.8436724627882,177.54226755389388,84.31092925040964,21.972592215437132,8.468480438658593,9.747167765792552,2.8979692049140273,-3.307842596481402,-0.18854972777363785,4.70448832219937,3.9451591261269665,0.6859605728713082,-0.17119854433014042,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-1_0s-10s.wav,WEBSS-005 TP2_seg-1_0s-10s.wav
-328.046154440199,227.90443386560295,73.99948035652832,10.208540030974447,20.85362786036884,20.59855794259143,-2.4213683116993385,-6.0238812899740495,6.493185713421402,5.290662753270566,-2.9683853990280733,-0.12971754154538764,3.269599083575758,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-7_60s-61.09s.wav,WEBSS-005 TP6_seg-7_60s-61.09s.wav
-311.7787776684404,190.19342707997689,87.45160254389062,26.74841680920499,19.260132954846956,17.19802536498476,1.602174340622521,-6.811818009535771,-0.4126327803796121,4.863923652103483,2.2000417424871164,0.02836475957835432,1.25922790903595,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-4_30s-40s.wav,WEBSS-005 TP5_seg-4_30s-40s.wav
-290.835919262449,221.568949734902,61.26589239929519,-1.6445197684943558,14.546394046249628,20.30890526849964,1.4116396010554046,-2.103296283732766,9.35633490097804,7.786061112761929,-2.5133644808577915,-1.4871222358630127,5.073145557616774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-8_70s-70.68s.wav,WEBSS-005 TP3_seg-8_70s-70.68s.wav
-326.64210243179053,203.6793895216538,69.73886326527878,10.290179932571906,22.80659357114267,24.323250639774535,-0.33789400190471114,-7.157488528891673,8.077881670146462,12.973769877747317,4.184531292794061,1.4202790263531646,4.82083649702825,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-4_30s-40s.wav,WEBSS-005 TP3_seg-4_30s-40s.wav
-320.8582883205947,218.06087200350592,68.54941050397197,1.6733809113984792,16.077185425195665,21.713327234061456,0.4710718413879416,-4.299746269159172,9.079515556012039,9.94410538272283,1.2347538460028578,2.575183263891805,6.516099880487995,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-4_30s-40s.wav,WEBSS-005 TP6_seg-4_30s-40s.wav
-328.48228289643356,163.09979065018814,83.62198831514687,24.723251100719537,6.935535193266533,7.325730791154639,3.8890105656428235,-1.3473847998484891,-0.39716014595669297,3.558190835318985,3.5354580183498494,0.2330972767147549,-1.020077907846093,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-4_30s-40s.wav,WEBSS-005 TP2_seg-4_30s-40s.wav
-366.3909004880087,210.35921456367467,76.1879260256505,9.559331626976816,15.681215954777068,19.63921806296177,0.6764953832716799,-5.914461720158074,5.839042874945246,9.759708576819234,2.4444570790288878,0.543174248197126,4.263311980062027,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-1_0s-10s.wav,WEBSS-005 TP3_seg-1_0s-10s.wav
-363.57616082467075,209.57334002416695,66.97854159405166,3.4954135386176266,18.73828448707785,25.730593916567816,4.497306389960654,-2.756130906081269,9.401978272544419,11.172547482840278,1.3685766530616401,-0.296639519084608,4.718313538100701,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-3_20s-30s.wav,WEBSS-005 TP3_seg-3_20s-30s.wav
-326.1788962464319,150.73337985488803,74.62693358377734,21.106154466595015,6.788787648893357,6.9110179908890395,2.3346028411670865,-2.359471750552739,-0.7013610272885503,2.847039828514742,3.0706129816919554,1.2743344111360726,0.28957306693400464,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-2_10s-20s.wav,WEBSS-005 TP2_seg-2_10s-20s.wav
-346.4035879211549,210.79978389392085,89.20514521872317,22.553905545822424,17.880115084230393,13.528435708731072,-6.536432234554147,-12.93175942794678,-2.5266871371622934,1.8260816924596612,-2.4981419140047403,-2.67649222423877,0.026271630011124307,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-5_40s-50s.wav,WEBSS-005 TP1_seg-5_40s-50s.wav
-379.9576680703111,176.6046594127775,90.67681029080613,26.74500013741597,5.736687556678587,3.5761138461585924,0.7708344509151671,-0.48535974181394226,2.9203484021391213,5.878537882738918,5.769138388957126,4.958018334673867,3.7889702023418823,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-1_0s-10s.wav,WEBSS-005 TP4_seg-1_0s-10s.wav
-345.62645499388793,221.73624402265494,73.61643010936709,6.256024301016422,18.116253798476244,20.57351775430039,-3.106980139272376,-8.67322454891991,5.552782730551836,7.615441305640929,-0.7754985781063505,0.383938935634152,4.642455965616984,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-3_20s-30s.wav,WEBSS-005 TP6_seg-3_20s-30s.wav
-339.1044293298563,194.23380734267414,68.23605776224153,9.380143857543336,19.907072303016104,24.73161363535059,4.40151915830301,-3.877769596979237,7.521316047105105,11.961731645006973,4.288332653762892,1.1267136188911993,4.656419415266249,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-7_60s-70s.wav,WEBSS-005 TP3_seg-7_60s-70s.wav
-318.7326899662519,226.67906610533603,82.99051451057974,13.120043869743888,17.939193229200637,16.773479303656476,-6.139762627279521,-10.81482957275973,3.7600791901345665,7.533461533371786,0.8932672028867797,1.4187033728027811,4.308403928967304,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-6_50s-60s.wav,WEBSS-005 TP2_seg-6_50s-60s.wav
-359.70360490187034,186.3255034840208,97.58345618131686,31.822947174102843,9.166749579299685,5.152836447713084,0.8635081401559224,-1.054750777729014,1.6166854153804413,3.416283136726134,3.0270188287110558,3.4940804665499123,3.7017512238694485,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-5_40s-50s.wav,WEBSS-005 TP4_seg-5_40s-50s.wav
-359.29295495260857,213.14999888128747,75.69118477533503,8.715352054776432,16.108437474536508,20.49008475405652,1.039425887990553,-5.669068654289794,5.882334072197915,8.562594709227088,-0.13098060952308768,-1.857223998540389,3.5737812937279445,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-2_10s-20s.wav,WEBSS-005 TP3_seg-2_10s-20s.wav
-326.1166718719316,162.94616902391792,73.77829753921405,14.904376261442131,3.1053867837246405,4.544233282552857,-1.6619507818827173,-6.1581845081445135,-1.7580713315425613,3.396705661162874,3.251915355144541,1.0627031737302777,-0.11301710034822732,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-3_20s-30s.wav,WEBSS-005 TP2_seg-3_20s-30s.wav
-315.7129087001729,193.0039662595913,82.05058146396017,22.489747593041123,19.226151420047703,18.57284932678161,3.974786072641348,-2.9258272498425755,1.5432608226886955,3.077568791702285,0.9764538878935313,2.317183196560333,3.288364031293182,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-7_60s-61.38s.wav,WEBSS-005 TP5_seg-7_60s-61.38s.wav
-338.5341927597649,210.9326970372744,69.36680508982516,5.2762013104392045,17.277708965158514,21.29541918470278,0.8435152068590862,-3.6130532111591704,8.831322541332993,9.341167253957106,1.0772692422484509,2.4065372205864595,6.015956060267334,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-6_50s-60s.wav,WEBSS-005 TP6_seg-6_50s-60s.wav
-300.0914476039245,203.70114039317312,76.25353463205273,13.028972980963005,17.347021962789206,18.61577875350364,-0.42727080619231694,-5.859932163451466,6.013671763434783,9.644911662917218,2.9634347272343207,1.3555583443902097,3.0593963000175104,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-2_10s-20s.wav,WEBSS-005 TP6_seg-2_10s-20s.wav
-315.6831827701135,187.35101194010215,69.21070717242269,10.953012911792406,17.645025425400355,22.422841097754898,4.803090735649594,-3.1931198900266375,6.780612400442652,11.213597305618936,3.8966242185607296,0.09482363578677017,3.987259539636394,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-6_50s-60s.wav,WEBSS-005 TP3_seg-6_50s-60s.wav
-325.27490990862884,223.50775449667591,83.69181161598729,14.556997306730286,18.46080489229126,17.75440917089879,-4.2643284229416265,-9.745823905420018,3.485855953989229,6.9215700625386445,0.22766973221022185,0.6891393779940606,4.746658299087999,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-7_60s-70s.wav,WEBSS-005 TP2_seg-7_60s-70s.wav
-311.9782958202773,197.16289933079352,88.54184825903563,26.087751138272075,19.785641812028388,17.71439600962652,1.175622500900934,-6.858561035468485,0.08897785234014975,4.522138251968934,1.2694400103068717,-0.05322146436639035,1.7052092395058385,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-5_40s-50s.wav,WEBSS-005 TP5_seg-5_40s-50s.wav
-309.39933481823334,235.8733330662189,74.08223641007706,8.481860062023411,23.967940103985818,22.929656968960998,-5.946190130485004,-11.121492924013326,4.479964729111312,5.122722918778522,-2.650913272410771,2.947303732286887,9.750396116219092,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-8_70s-71.67s.wav,WEBSS-005 TP2_seg-8_70s-71.67s.wav
-316.0132722225779,189.98932753687174,86.79100207785118,26.666679118947215,19.957486469145955,18.409259040909895,2.8677514401442843,-5.825476119299849,0.12600301467294783,5.04540640289776,2.4873268807261284,0.6706614196965626,1.8635153942235783,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-1_0s-10s.wav,WEBSS-005 TP5_seg-1_0s-10s.wav
-330.4668173767184,194.83608361497187,91.77427912728615,28.64313633461135,16.95377982434114,11.01316114237688,-5.386679199510408,-12.139227785449622,-4.579677160417686,0.7605248768716365,-1.104183882550352,-1.8576876114702416,-0.11152904827847006,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-3_20s-30s.wav,WEBSS-005 TP1_seg-3_20s-30s.wav
-309.9986316133572,194.02672628639536,68.95473432707576,10.28941915616158,19.558800956337453,22.927913940232656,2.1419546727090726,-5.50207672867018,6.651156557271948,11.278735591999194,3.479400631986992,0.5843352216029394,4.874130413722411,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-5_40s-50s.wav,WEBSS-005 TP3_seg-5_40s-50s.wav
-313.330848898182,187.17542796428276,86.54362169478135,26.50444343038196,19.238841714715065,18.10717092437643,3.4862820393942733,-5.272076557859478,-0.3015972932775415,4.134156261018312,2.0147239747999905,0.6889644039990916,2.0000442582114344,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-6_50s-60s.wav,WEBSS-005 TP5_seg-6_50s-60s.wav
-376.93007450411386,213.64364140992018,89.16892791838845,16.28704403232797,8.56379874221408,9.549584346582877,-0.9841917604141326,-2.3646462664381813,6.205418191175143,6.964686807679272,1.8845244800995151,3.034344714422996,5.643695771789428,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-3_20s-30s.wav,WEBSS-005 TP4_seg-3_20s-30s.wav
-306.97721165716655,194.56390381983326,88.25627769856334,25.802735435769517,18.61553229333058,17.25098384795029,1.8515235856498087,-6.500346115634422,-0.15239722787330628,4.7930564928763255,1.9415400772643951,-0.05676297779764071,1.1883160303181919,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-2_10s-20s.wav,WEBSS-005 TP5_seg-2_10s-20s.wav
-333.1571615042187,190.34750262061615,70.4538026890964,8.96445629071115,13.691492064198501,19.859965841017605,6.317989352981073,0.5886972962264744,8.602102602019745,10.75793766735171,5.063939665839563,3.7040055293425644,4.948850487650126,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-5_40s-50s.wav,WEBSS-005 TP6_seg-5_40s-50s.wav
-328.1272843274737,166.980028447438,81.52435848988199,28.17791382338794,15.682515800861738,13.85967052534718,5.9146996250828945,0.7902688117874567,2.8224518523898037,4.844881067928549,4.554649479406715,5.292660198349981,5.680814017581424,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-7_60s-62.25s.wav,WEBSS-005 TP4_seg-7_60s-62.25s.wav
-332.55264370956667,196.04050953004702,93.67312691376468,30.48345417525659,18.195332119794276,12.184582952306576,-4.6932474287306105,-12.559711834986805,-5.172274544881234,1.2941934827625865,-0.021094364366766073,-1.6049332250587403,-0.5542516241376055,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-2_10s-20s.wav,WEBSS-005 TP1_seg-2_10s-20s.wav
-327.787328264194,155.61438176241566,82.46075328877991,27.4549771727783,10.15645041704795,10.136436961358855,6.29723125584378,0.28392283987963407,0.7838328653925583,5.60008920789135,6.969821788400273,3.9970647022657935,1.7605512368276683,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-5_40s-50s.wav,WEBSS-005 TP2_seg-5_40s-50s.wav
-358.18477079669856,190.22063157710588,93.61464942771674,27.496097586634342,9.558549071645892,7.078272682150384,0.6890588499127881,-1.7589636626529301,2.520730934130666,4.67605478628427,3.1027580932696206,3.198543450454614,3.8839110342718146,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-6_50s-60s.wav,WEBSS-005 TP4_seg-6_50s-60s.wav
-378.7781884356109,180.55628267783126,92.7314956881437,28.05144029947427,6.9322878316243015,4.40713856441728,1.7323293243833187,1.6932272440318656,5.633017333842152,7.069888033386987,5.023833833451528,3.9564990112639804,3.694309034998587,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-2_10s-20s.wav,WEBSS-005 TP4_seg-2_10s-20s.wav
-306.2658937369184,194.11751887898637,89.54355048367223,26.996614298340404,18.21531681773462,15.595963303679172,0.048899016875255004,-8.006745705624306,-1.3656187135961873,4.052234007709819,1.875288890832315,0.3000033412548741,1.5359230315354615,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-3_20s-30s.wav,WEBSS-005 TP5_seg-3_20s-30s.wav
-323.7981713681885,202.97366253682313,89.21792752065848,24.469856292572732,17.16954411182653,12.309769372267555,-6.416624497748667,-13.085178107347717,-3.270046402607848,2.427657213758825,-0.5915991278973766,-1.3847573866702798,0.5760454093316353,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-6_50s-60s.wav,WEBSS-005 TP1_seg-6_50s-60s.wav
-338.3414789721652,202.2805409312218,86.87007487367,23.84981457992723,19.133116105393217,14.189579488607711,-6.166239106914603,-13.371176071696492,-3.8297889860485115,0.44268370015242237,-3.572073083217161,-3.296825345501245,0.4112690246592367,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-1_0s-10s.wav,WEBSS-005 TP1_seg-1_0s-10s.wav
-415.3276574376827,133.9070988529563,84.00455615027285,41.216344418431255,21.447926808336735,17.701849804428374,17.484045029635524,16.320156337437353,15.022636490304658,13.79740843134235,11.914557634649054,9.264799879570665,6.402247905313047,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-6_50s-60s.wav,WEBSS-004 TP2_seg-6_50s-60s.wav
-399.01163158433343,143.08178108027388,80.20735336812781,30.436726436206804,13.22598121683296,15.046542167248926,17.80146128074418,17.185414225260615,16.107090817512017,15.236322542259371,13.418568437506488,10.406823876946842,6.78004879888773,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-7_60s-70s.wav,WEBSS-004 TP3_seg-7_60s-70s.wav
-393.2217222390393,116.64163802494694,79.74517963804617,45.06967831756346,24.277721756188278,14.900646870427531,11.6926863423122,12.130612672460394,13.708958247932603,13.5732375144139,11.226268075913406,8.149259670887728,5.382070467292813,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-5_40s-50s.wav,WEBSS-004 TP4_seg-5_40s-50s.wav
-394.60690290210295,157.47798166292938,77.9374161730025,34.80125935451488,26.13127681176786,23.997207366117358,18.430004199831625,15.015349008143776,12.641843838118595,7.48602729825271,3.3292220602894456,3.51531693091002,4.0175858062406045,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-10_90s-90.46s.wav,WEBSS-004 TP2_seg-10_90s-90.46s.wav
-377.6604033269586,121.02735943932636,72.0816834616574,42.84086799762343,27.06565810582207,18.136630532244656,12.692308121305201,12.351470805908162,13.365753295307785,11.958447437578547,9.745413685380267,9.111278661748342,8.50800763282308,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-10_90s-90.69s.wav,WEBSS-004 TP5_seg-10_90s-90.69s.wav
-349.48759471334733,101.35286536686806,51.51243450694898,24.27435802384505,19.125640820308778,12.611797925264378,3.9100108352851484,4.949471186976742,10.44559349058525,8.948384867864199,4.27137961880577,4.29412986391824,5.751306463940434,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-5_40s-50s.wav,WEBSS-004 TP1_seg-5_40s-50s.wav
-396.2659609638929,141.89813674904264,86.46703056823023,42.86256072532572,23.603961639331438,17.813134930213874,13.948249111410385,11.480690192336352,11.755308819845647,12.321924248882148,10.805798896111426,7.752763247772901,4.717190361346055,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-7_60s-62.7s.wav,WEBSS-004 TP4_seg-7_60s-62.7s.wav
-412.1285937677479,133.45879502260522,84.38953434715627,42.593690111482,23.795680196281687,20.052317836452037,18.667091527852282,15.676314279059886,13.207813344587292,12.501532536605037,12.309661730815689,10.825473105696569,7.524780729720857,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-2_10s-20s.wav,WEBSS-004 TP2_seg-2_10s-20s.wav
-380.1162916958772,144.09094303610462,80.60143634314991,30.737194502054297,13.870284538363554,16.38314967214406,18.562199736757655,15.87645582699309,13.634803884669232,14.122014030719052,14.448940528995958,11.881683357949926,7.205214697962,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-3_20s-30s.wav,WEBSS-004 TP3_seg-3_20s-30s.wav
-412.64237963198536,136.10297115125238,87.46594511118367,44.73960293762571,23.913529471798054,18.056381914495216,15.558448647451353,13.284126462296127,12.821039880474787,13.571501565645264,13.120670031775916,10.393574532763836,6.237491084616629,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-7_60s-70s.wav,WEBSS-004 TP2_seg-7_60s-70s.wav
-394.9284778968615,137.66126160617537,81.94217402651135,35.97159902151679,17.45996218579115,15.96789144383857,15.993485362831523,14.066145115823357,13.766893717988731,15.370584632076959,15.26787755450991,11.478604019471717,6.044245428775564,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-6_50s-60s.wav,WEBSS-004 TP3_seg-6_50s-60s.wav
-430.75170195928087,123.97335846310138,78.05616122732842,43.624607474024955,29.3619071243282,22.408038518281707,15.94059306876981,13.55252556748726,14.84925019128913,14.492063102640504,11.847854946256268,10.117350711140723,9.196534297683367,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-5_40s-50s.wav,WEBSS-004 TP5_seg-5_40s-50s.wav
-409.9194766124118,129.96251579221624,79.9789985372435,40.07895952967747,23.97220688541214,20.523396568352673,16.926571074893083,12.457294175256173,11.041325377233699,12.542535159866317,13.668733179688191,12.06207718576255,8.068049337881128,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-11_100s-110s.wav,WEBSS-004 TP3_seg-11_100s-110s.wav
-402.0685822055203,132.86115316465575,78.74828696391293,36.66612338208738,20.820536136484034,18.763413934984854,17.098294430840866,14.48549027017838,13.570679479853895,14.061382175049475,14.228443567471238,12.500853579618264,8.211031464618735,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-1_0s-10s.wav,WEBSS-004 TP3_seg-1_0s-10s.wav
-413.82323148140915,131.07692516006563,82.16701995010578,40.77370964666053,22.291677162617848,18.725198633461464,17.92128755103222,16.606135405898037,16.207519571814995,16.180621826435637,14.649589083853781,11.178178152409034,7.088448904732989,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-3_20s-30s.wav,WEBSS-004 TP2_seg-3_20s-30s.wav
-416.8544358172437,145.2695977520841,81.88684781615153,32.087792024144015,15.400653437301647,17.26042926718826,18.645846326992373,16.089269654782388,14.357992293442683,14.584093397787756,14.059282041775992,11.096203383985635,6.693202267038789,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-2_10s-20s.wav,WEBSS-004 TP3_seg-2_10s-20s.wav
-411.262155792308,128.65161658312365,78.32915780043136,40.48716069306107,25.31531004073188,19.68800234766921,14.979444285579454,13.423966943398364,14.687186624568554,14.10436948194583,11.47535530177374,10.05319757448487,9.481605774429415,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-2_10s-20s.wav,WEBSS-004 TP5_seg-2_10s-20s.wav
-401.2694803818146,129.79581629925698,76.7984405443166,38.69443972610034,25.924479086479348,21.622783652288962,15.800975798990518,12.808019562547285,14.196024950380796,14.514999899423023,11.85547637707228,9.261615955604022,7.620714407054433,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-3_20s-30s.wav,WEBSS-004 TP4_seg-3_20s-30s.wav
-399.5413321660844,144.309804725437,81.48503375679886,33.084792457203434,17.243029465420758,17.960000571147464,16.997810616056206,13.138719230094155,12.153118903814761,14.100170053757,14.743054470247435,11.854800550450172,6.863292382159118,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-5_40s-50s.wav,WEBSS-004 TP3_seg-5_40s-50s.wav
-432.23601045893815,121.63508194442115,78.85108304803096,45.86941738360328,30.214645577827387,21.493397410692353,14.406988537869571,12.14092250809348,13.748726432051887,13.970624180780577,11.974770435623201,10.468573303051725,9.35790451520238,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-6_50s-60s.wav,WEBSS-004 TP5_seg-6_50s-60s.wav
-336.65190035300054,127.81203882645217,61.59631225962177,23.61045819770833,17.66492018657552,13.59167246405447,5.8248085853007,7.085248095558469,13.03741698416058,11.506845844377791,6.407389692940805,6.136530979281552,6.820192758466453,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-3_20s-30s.wav,WEBSS-004 TP1_seg-3_20s-30s.wav
