file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP1_seg-1.wav,WEBSS-007 TP1_seg-1_seg1,WEBSS-007 TP1_seg-1.wav,0,-332.277985421111,206.366953627858,40.526501822236995,-2.4465527829741927,41.387778963645744,39.41131879065251,-2.341880965464102,-5.694410502559565,15.058729669609917,6.904868748847692,-11.585476291142557,-5.653123862273728,3.905468895360048
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP1_seg-1.wav,WEBSS-007 TP1_seg-1_seg2,WEBSS-007 TP1_seg-1.wav,1,-299.3863828066841,147.31667897958712,47.036746188790886,13.205994332953876,32.37549167775736,30.251059608088216,3.5963843503817134,-3.6633791537997045,7.3037685650253374,6.352925848991196,-3.711609724681246,-4.055516964014882,0.18186989758338407
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-007 TP1_seg-1.wav,WEBSS-007 TP1_seg-1_seg3,WEBSS-007 TP1_seg-1.wav,2,-373.3227830642898,208.58693775392985,36.07883836474918,-7.080250920894613,41.34942636792123,41.53962676564686,-1.4909590018925853,-5.504444036094356,15.727349092967817,7.324076699933442,-11.313672857556075,-4.186082129293509,6.255876227148522
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP1_seg-1.wav,WEBSS-003 TP1_seg-1_seg1,WEBSS-003 TP1_seg-1.wav,0,-356.07983742999704,194.37534483840207,44.52018696006859,-7.337570100013908,23.524860417250093,31.466900599398688,6.854561153492206,3.2809500292015654,15.16635815809361,7.578073038730874,-4.757512518921867,3.009848067680496,11.70758932807633
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP1_seg-1.wav,WEBSS-003 TP1_seg-1_seg2,WEBSS-003 TP1_seg-1.wav,1,-353.54174717610545,212.67964667277386,44.38498653772926,-10.15355523088281,27.10616223008635,34.40411366063449,5.283306204226744,3.0841088575570312,17.772710610741296,7.808624696646681,-6.839219834418691,3.2960139613706487,13.655131482539428
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP1_seg-1.wav,WEBSS-003 TP1_seg-1_seg3,WEBSS-003 TP1_seg-1.wav,2,-337.4586678776676,214.87274625241122,42.55515467567982,-16.01666669682336,20.414217780233887,29.575095937750948,2.0119797397017867,0.5002859063437772,16.878204014891324,9.194957791503475,-5.234554282027341,3.209975244411329,12.891552577739157
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_2.wav,KP012_WWS_2_seg1,KP012_WWS_2.wav,0,-432.2524763428648,130.27134789684519,69.42582588892947,35.862864218021045,30.428427151696045,23.514535465281426,13.038880036706008,13.969179885546913,20.098688391651084,16.634651753550486,8.975947497683073,8.688338842109868,10.809209186152389
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_2.wav,KP012_WWS_2_seg2,KP012_WWS_2.wav,1,-367.17652093188656,150.9247073793549,66.17772382185602,28.59432868863555,32.02284218442156,25.75569761850531,9.421564722854496,11.094842449322844,21.736233943700114,17.11162320240084,6.065364947004664,7.053093720376198,11.44087183136464
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_2.wav,KP012_WWS_2_seg3,KP012_WWS_2.wav,2,-399.616296275525,142.7804708004719,67.8501060126027,31.703030619693827,31.018814510661453,23.997763097185295,9.8199711352568,11.337458446763925,20.433761953862742,16.297376976342054,6.362874702899811,6.81692218919383,10.791746060866588
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP007_WWS.wav,KP007_WWS_seg1,KP007_WWS.wav,0,-388.5619658330622,185.0187981195107,50.42042231160276,8.16057730850885,32.02090011713247,25.399064508692767,-2.179690343875145,5.759680247164938,27.431227254000987,18.14555347298022,-0.14740409340368543,4.890177641834774,12.190408819889328
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP007_WWS.wav,KP007_WWS_seg2,KP007_WWS.wav,1,-408.2064813746973,169.57910997359104,52.571808047600264,11.722583419212382,28.551765298875893,22.849745261774444,0.3670959292343728,7.472588571219891,26.464921444525892,18.849416729266697,1.8735955129012685,4.5770927305403575,11.377728997968532
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP007_WWS.wav,KP007_WWS_seg3,KP007_WWS.wav,2,-402.6796519002083,179.12343994411958,51.64026753876884,9.358438140705069,29.89534419032205,23.651083734817586,-1.7802275109608876,5.706600847811592,26.193161139032163,17.423932791382175,-0.6125778334584383,3.7518932113516437,11.784468356183059
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 3_seg-1.wav,WEBSS-002 TP 3_seg-1_seg1,WEBSS-002 TP 3_seg-1.wav,0,-314.6536982662366,178.94666917125753,46.587932279850726,4.803301339768625,39.52264061276658,47.657043668656165,13.746686828913163,-3.1762313055717555,7.848664734622137,10.18824846038057,-0.18332321778959657,-0.01065853535276598,7.917784769150145
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 3_seg-1.wav,WEBSS-002 TP 3_seg-1_seg2,WEBSS-002 TP 3_seg-1.wav,1,-337.2227660323251,178.30294376929152,44.86055679866843,4.122592737084063,40.244345206162635,48.02052411891771,13.131221004207069,-3.6940833840167033,7.535694062287364,9.458012803635402,-0.5976312083940232,0.8687160393490337,9.246876377963599
